0.7996691810374982,0.5489703955632457,0.2417113336601671,1,1,1,1,0.07335270493192041,0.3748384309097163,0.6825991711828487,0.1538104287610368,1,1,0,0,0,0,1,1,0.3805705362037808,0.806523222073258,1,0,0,1,0,0,0,1,0.2335529311885691,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0.03987182352262912,1,0,0,1,0,0,0,1,0.6036188496535521,0.0315412111910474,1,1,0,0,0,0,1,1,0.2434068202281991,0.2349070075658032,0.09927311287385625,0.665785238851717,1,1,1,1,0.6298986045834759,0.4108273118332004,0.4005807523646618
0.06921593404386232,0.9712088944511288,0.6977812259372324,1,1,1,1,0.2824076183876692,0.8885488322700292,0.8325856001991339,0.02260767227091725,1,1,0,0,0,0,1,1,0.3361072862538587,0.9989843869916903,1,0,0,1,0,0,0,1,0.7400796539658627,1,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0.3541300805036648,1,0,0,1,0,0,0,1,0.8650225133663468,0.7560538651769574,1,1,0,0,0,0,1,1,0.6841965638896247,0.6473103690765831,0.05367829258503713,0.2263016661019472,1,1,1,1,0.9126031844938945,0.198674980385206,0.6522711094201209
0.1159490346520587,0.9368755384682975,0.2233806797946934,1,1,1,1,0.00118621081163266,0.8690156087622772,0.6077484879065331,0.1242025418694451,1,1,0,0,0,0,1,1,0.3785003320401926,0.6379811498203499,1,0,0,1,0,0,0,1,0.7537882815322019,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0.9789653848837025,1,0,0,1,0,0,0,1,0.6042631164397836,0.3692708116015593,1,1,0,0,0,0,1,1,0.6553305450245732,0.4837043801642478,0.5213112858698926,0.8458934752217003,1,1,1,1,0.7390292414326409,0.5924881011504255,0.5421162433316633
0.9550319158895033,0.2681071253280359,0.06867291757597442,1,1,1,1,0.6324586274138499,0.3673661604056621,0.4688814168337846,0.06813616579770347,1,1,0,0,0,0,1,1,0.9522630259963178,0.4468718628990976,1,0,0,0,0,0,0,1,0.3273245878314864,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0.2859106085898304,1,0,0,0,0,0,0,1,0.9025054998926801,0.4281836093292221,1,1,0,0,0,0,1,1,0.3673239796643477,0.6137352260117038,0.8026239607824767,0.05699894985164793,1,1,1,1,0.868903926395546,0.5753405152213046,0.3180444801177238
0.04025608538926932,0.2176731692013751,0.1193375601977418,1,1,1,1,0.3639520557022534,0.2032652109789978,0.697139942599513,0.369781392416031,1,1,0,0,0,0,1,1,0.8923111566657088,0.6474454318401303,1,0,0,1,0,0,0,1,0.2918602228485869,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0.5772863460466584,1,0,0,1,0,0,0,1,0.06920474381362422,0.3471771120205623,1,1,0,0,0,0,1,1,0.3524695342780148,0.7353063111369024,0.03306483445077184,0.8043960152735097,1,1,1,1,0.3175679571373703,0.2531445602452938,0.6858346380965147
0.4102958525284712,0.06769910392726679,0.2694155843444017,1,1,1,1,0.7622280257868654,0.5216126174870758,0.3876259958780896,0.5899978668749238,1,1,0,0,0,0,1,1,0.4232898674224784,0.1415562563339678,1,0,0,0,0,0,0,1,0.1538857495494932,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0.6133656178375166,1,0,0,0,0,0,0,1,0.7651901379753334,0.3254308339352347,1,1,0,0,0,0,1,1,0.2525342930340868,0.4683184416919764,0.602494456114269,0.7634515373853737,1,1,1,1,0.3828342721291935,0.6453916079741463,0.2377128472516984
0.9091018036965453,0.2278243336206651,0.6310711535514233,1,1,1,1,0.5624711949798544,0.4197046085263073,0.4316804376111278,0.809906624361507,1,1,0,0,0,0,1,1,0.03968651673443273,0.1712000154400667,1,0,0,1,0,0,0,1,0.398315301493386,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0.9484074044926091,1,0,0,1,0,0,0,1,0.5847257264801234,0.08629418316814889,1,1,0,0,0,0,1,1,0.6317392858543283,0.6913363467400251,0.9941836129028212,0.3403532962462261,1,1,1,1,0.3210007802425295,0.7404836267858598,0.3501034813607453
0.5275768608030557,0.7355703891447348,0.08339535333349594,1,1,1,1,0.1024727641145264,0.5904012743353064,0.4793464736548594,0.1507174644034625,1,1,0,0,0,0,1,1,0.833589183868445,0.1555404229689518,1,0,0,0,0,0,0,1,0.04684756329179134,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0.4214526542976302,1,0,0,0,0,0,0,1,0.5745384384457848,0.785840969887289,1,1,0,0,0,0,1,1,0.5600525140960513,0.6294671730173681,0.7084613584754927,0.7797398375106978,1,1,1,1,0.2489985168095875,0.4863921410373025,0.8456559204687742
0.5751619198629263,0.4244626188602423,0.7094713983850686,1,1,1,1,0.6186928372013695,0.7869332655553667,0.3706489953943077,0.6772435351937431,1,1,0,0,0,0,1,1,0.3091804751527306,0.3734410844539328,1,0,0,1,0,0,0,1,0.8753107534505047,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0.6236264036617943,1,0,0,1,0,0,0,1,0.5660148337841864,0.004420872642507612,1,1,0,0,0,0,1,1,0.3215812844483468,0.05962872719155181,0.7966593541453435,0.5201306443290463,1,1,1,1,0.6111938350832472,0.8410699585912285,0.9018123497441336
0.6098528948478033,0.5229688180470169,0.9092070186239496,1,1,1,1,0.2235458544161245,0.8055522515454586,0.4609476373648928,0.8816593571105173,1,1,0,0,0,0,1,1,0.226092717859331,0.8494365679834202,1,0,0,0,0,0,0,1,0.9732327580846428,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0.4837520976007659,1,0,0,0,0,0,0,1,0.7270035704516703,0.7553659504667612,1,1,0,0,0,0,1,1,0.5828325170610308,0.3392313741459762,0.7018875096968196,0.4777514093723547,1,1,1,1,0.1837907344675196,0.5248374873697635,0.2519742826387227
0.008114597161387339,0.6543047097066461,0.6600825160986903,1,1,1,1,0.8951081571308763,0.5430595238101855,0.8390492644941928,0.9333978305345896,1,1,0,0,0,0,1,1,0.5608508095676655,0.9074623248416286,1,0,0,0,0,0,0,1,0.0957159391082744,1,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0.9522407247848617,1,0,0,0,0,0,0,1,0.442234232819718,0.2056927684626077,1,1,0,0,0,0,1,1,0.3118951847662648,0.1071495545221619,0.8180300237570097,0.119894219020272,1,1,1,1,0.3039368172296261,0.9752716811336517,0.3886512536531176
0.9055281563244371,0.1065492941025135,0.1354881142874712,1,1,1,1,0.5141958336981935,0.6746572066287511,0.6695836943332379,0.7081408052990837,1,1,0,0,0,0,1,1,0.1434733539730077,0.08020626932436074,1,0,0,1,0,0,0,1,0.08591119156366382,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1,0,0,1,1,0,0,0,0,1,0.4965104787908656,1,0,0,1,0,0,0,1,0.09431152766118038,0.5864861312586608,1,1,0,0,0,0,1,1,0.8172437402987325,0.415266653659056,0.6102003122601248,0.8531001986639015,1,1,1,1,0.785081236878625,0.3028752036095101,0.5549298048518329
0.357139608740274,0.790427555269029,0.3428336005129315,1,1,1,1,0.5035509131010814,0.4682650495682757,0.4542122453746281,0.01389344238924399,1,1,0,0,0,0,1,1,0.7817001353386296,0.3322434428502728,1,0,0,1,0,0,0,1,0.02748946136653956,1,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0.6408829164350538,1,0,0,1,0,0,0,1,0.2528412896344718,0.3206286814802977,1,1,0,0,0,0,1,1,0.4205694128344811,0.05881422555079811,0.4576977311251435,0.04466052283364945,1,1,1,1,0.4323953010781164,0.9540430273783223,0.5542361786035049
0.2676003495735143,0.6168478257677489,0.7831118605350517,1,1,1,1,0.0684818785435765,0.6363427725177193,0.5254112663578958,0.6369552884413089,1,1,0,0,0,0,1,1,0.4896588575350541,0.6137778308396531,1,0,0,0,0,0,0,1,0.7323433001300375,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0.5648374321423292,1,0,0,0,0,0,0,1,0.8565170052636741,0.4636916166091216,1,1,0,0,0,0,1,1,0.4573233073634976,0.1686458207105327,0.9041337873977122,0.5970249051734952,1,1,1,1,0.8741519659971549,0.7039880927948363,0.7985190514580681
0.2700994225070137,0.08696227775532732,0.9987856330856558,1,1,1,1,0.4497032106048812,0.6424717425939439,0.3699420282585017,0.5767930627619746,1,1,0,0,0,0,1,1,0.1871557211038221,0.3682842869354216,1,0,0,1,0,0,0,1,0.8248506208691725,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0.3707279593025885,1,0,0,1,0,0,0,1,0.08111203897652357,0.7946790246973735,1,1,0,0,0,0,1,1,0.8861161028143179,0.8872582990444924,0.5890499609379545,0.5124939957935151,1,1,1,1,0.5003173024270439,0.1638512180512467,0.8568270115371588
0.7187968854082024,0.08784361384132204,0.6879411798710061,1,1,1,1,0.07551180559540709,0.6914658204106616,0.5754287147262921,0.6892532619102916,1,1,0,0,0,0,1,1,0.006555128602822524,0.1812866298150033,1,0,0,0,0,0,0,1,0.7977520854760215,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0.7959613048713169,1,0,0,0,0,0,0,1,0.8854369428617782,0.2620658941742075,1,1,0,0,0,0,1,1,0.5927484934123466,0.3680288674973267,0.510999867424725,0.9846933738477552,1,1,1,1,0.2530729850706836,0.3376592903150525,0.263366477918285
0.2629039950964479,0.4009090293810538,0.8293270465793454,1,1,1,1,0.830569119104118,0.2063109696018784,0.9830552709203145,0.2388627933914846,1,1,0,0,0,0,1,1,0.9890110658776259,0.105995899160434,1,0,0,0,0,0,0,1,0.9470658319081978,1,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0.1087900653495852,1,0,0,0,0,0,0,1,0.272781691896572,0.7606944327491887,1,1,0,0,0,0,1,1,0.7128787503662258,0.39014588541149,0.6631159007881918,0.8434509459647618,1,1,1,1,0.2857474192594975,0.3930075752220784,0.03980023743825527
0.05396739957622458,0.9324780774263299,0.9782926440331023,1,1,1,1,0.07178380209900252,0.1876195278441398,0.64344674482626,0.9891932144204181,1,1,0,0,0,0,1,1,0.6297157318188052,0.8235481878684665,1,0,0,1,0,0,0,1,0.8699220456098087,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0.03130777904266684,1,0,0,1,0,0,0,1,0.01707706949664294,0.05268351746547954,1,1,0,0,0,0,1,1,0.3751761016847564,0.2182394988186576,0.9950612175527935,0.2492726510053984,1,1,1,1,0.9546005757854291,0.01467342745355742,0.2999984241023552
0.07314531818001506,0.6525656013305967,0.9125421386804735,1,1,1,1,0.2606457545516377,0.01686516061550041,0.1138563252305499,0.05572481780115283,1,1,0,0,0,0,1,1,0.9518225547330791,0.1715351484616078,1,0,0,1,0,0,0,1,0.8583750004072138,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,1,0.2332030956127878,1,0,0,1,0,0,0,1,0.4290060352312048,0.3189479844729764,1,1,0,0,0,0,1,1,0.7110033530883646,0.770927616385374,0.4695537450557765,0.9466578661838002,1,1,1,1,0.127471832141254,0.319794046770716,0.2905980241139394
0.4976160333576551,0.3360125154205683,0.2707596740894375,1,1,1,1,0.7044666358613622,0.9267989177105467,0.2345285624628792,0.2717469774389313,1,1,0,0,0,0,1,1,0.855725481227552,0.8999641221110227,1,0,0,0,0,0,0,1,0.5398601203477371,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0.1556141035067959,1,0,0,0,0,0,0,1,0.625572374520545,0.3546529527608033,1,1,0,0,0,0,1,1,0.2284518225463395,0.4868553056319982,0.9649223305295503,0.5007516848725067,1,1,1,1,0.1343367914753681,0.6976912231829204,0.8341510624008639
0.0632895094142855,0.769769775793529,0.8501309460475063,1,1,1,1,0.7218193174423109,0.05511675606660897,0.1363613274550675,0.03063900741788643,1,1,0,0,0,0,1,1,0.1828577007252779,0.1514702467383368,1,0,0,1,0,0,0,1,0.5788253858693253,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,1,0.6871444885952184,1,0,0,1,0,0,0,1,0.2689106932782971,0.6903140796870214,1,1,0,0,0,0,1,1,0.7900861422889582,0.2920710044379591,0.9309042070125605,0.1790909760510311,1,1,1,1,0.7911346696166089,0.9802618516166757,0.9830328573418493
0.9774863688402969,0.9352477040855398,0.4379774767987061,1,1,1,1,0.9802667780501582,0.6433216389333508,0.8533736204566063,0.2918790427079704,1,1,0,0,0,0,1,1,0.6398822764806518,0.4984477136668328,1,0,0,0,0,0,0,1,0.2775796613910231,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1,0,0,1,1,0,0,0,0,1,0.1015312300295514,1,0,0,0,0,0,0,1,0.7743711794415069,0.2942549869572346,1,1,0,0,0,0,1,1,0.5358488334798513,0.3091650474147726,0.2065385447940649,0.1932383891877548,1,1,1,1,0.3211512123513942,0.4803468555110343,0.8959523743170168
0.3889850180266238,0.7090265109351148,0.08798141387159535,1,1,1,1,0.5699230691691499,0.9651316412902092,0.3658423093094221,0.7337989944630832,1,1,0,0,0,0,1,1,0.8177968087904038,0.02058984693383286,1,0,0,0,0,0,0,1,0.7711220634149197,1,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0.01827795232835265,1,0,0,0,0,0,0,1,0.4012391553645564,0.911539210377953,1,1,0,0,0,0,1,1,0.7057382092898895,0.3921284581144909,0.790941015826259,0.3706613111197236,1,1,1,1,0.7825146070994287,0.7606996835352986,0.04334448980489762
0.5300466597173882,0.9764497199556907,0.8715857277849846,1,1,1,1,0.381810860611794,0.3738675906969336,0.8147721425472788,0.7298995504515622,1,1,0,0,0,0,1,1,0.872463369630854,0.612398311179977,1,0,0,0,0,0,0,1,0.7040713196991508,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,1,0.2088736011076023,1,0,0,0,0,0,0,1,0.7450740709366679,0.2566801779691641,1,1,0,0,0,0,1,1,0.9667426780250897,0.9865532443832585,0.1145154946850336,0.1150220092704711,1,1,1,1,0.8313165589106395,0.1632344615199268,0.4932241884121178
0.4847919526649045,0.06308830409074544,0.1444817529294734,1,1,1,1,0.5465878543273931,0.1559099559179283,0.7770492529525748,0.4759147615817756,1,1,0,0,0,0,1,1,0.1762119621440506,0.1528384053727308,1,0,0,0,0,0,0,1,0.2976323794155299,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0.07427027622827324,1,0,0,0,0,0,0,1,0.08178587368113992,0.8841688780364237,1,1,0,0,0,0,1,1,0.5640579566521366,0.710369002777521,0.6282619242503068,0.9145711787374121,1,1,1,1,0.7499046399408525,0.5968786222936453,0.3959738276587159
0.2816120667478674,0.979309536914118,0.3393494176399895,1,1,1,1,0.08496102441451829,0.6246553952364283,0.6392029967187616,0.7751794162885468,1,1,0,0,0,0,1,1,0.2929309407613034,0.1231910809795689,1,0,0,0,0,0,0,1,0.450179858762277,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0.2785604608782707,1,0,0,0,0,0,0,1,0.6122399343667032,0.4726853663879648,1,1,0,0,0,0,1,1,0.5757858019251765,0.6237857553541987,0.9722297084101484,0.8196409628879625,1,1,1,1,0.820237472275317,0.549226401675564,0.1520713656052254
0.5473173989808126,0.9789476262521787,0.2535390227855815,1,1,1,1,0.140312458159901,0.09255911440725599,0.7714067613411285,0.425372767046844,1,1,0,0,0,0,1,1,0.5652938119354238,0.4769801753013714,1,0,0,0,0,0,0,1,0.2733721374583097,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0.755941050789197,1,0,0,0,0,0,0,1,0.9049253044456188,0.9243143329995157,1,1,0,0,0,0,1,1,0.04031750453023535,0.82885523587565,0.5120105827226474,0.8614316055272678,1,1,1,1,0.3820715057620941,0.8752908241872426,0.2085291029678113
0.649658606367101,0.8410069978034417,0.5786818757124852,1,1,1,1,0.2037205359274696,0.9955297207294778,0.3159751050959661,0.2066104841615641,1,1,0,0,0,0,1,1,0.4347753545480711,0.5747855937817608,1,0,0,1,0,0,0,1,0.8527183172175004,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0.176255844066147,1,0,0,1,0,0,0,1,0.1783284294941872,0.8426655619375333,1,1,0,0,0,0,1,1,0.9939236086725018,0.3503500199276551,0.7903158024409871,0.3331349644269884,1,1,1,1,0.7589140287307026,0.6748545621026232,0.9483863324850905
0.7772606500208965,0.8628114157610146,0.4416785131237705,1,1,1,1,0.2351252170547725,0.6582748061661872,0.3783280647813288,0.6620506600444123,1,1,0,0,0,0,1,1,0.4329877882356495,0.5586103606177278,1,0,0,1,0,0,0,1,0.02184526124749979,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0.6506196029353422,1,0,0,1,0,0,0,1,0.9871277600809796,0.9430282050221522,1,1,0,0,0,0,1,1,0.08681897462671044,0.6743492012735884,0.1240453146297078,0.6575967665253232,1,1,1,1,0.1621019501830166,0.9860916956426303,0.864289088577047
0.5720811898174897,0.4884842188826218,0.307214684785424,1,1,1,1,0.6221959050000249,0.1519861360492015,0.8739845367950233,0.6367979710434021,1,1,0,0,0,0,1,1,0.8687414024400463,0.5848725344486438,1,0,0,0,0,0,0,1,0.1843104923511837,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0.631040063054454,1,0,0,0,0,0,0,1,0.583958689572793,0.4414684443237343,1,1,0,0,0,0,1,1,0.9165389839798417,0.3999466726295197,0.3347127129910488,0.493155199649786,1,1,1,1,0.1031948983651857,0.6199450846469473,0.1534030840055313
0.779184760119465,0.9088260119916042,0.6386751242103936,1,1,1,1,0.6526270565483822,0.7030598268558325,0.5389835831999383,0.7381631260513726,1,1,0,0,0,0,1,1,0.1280820236715411,0.6686356077059594,1,0,0,1,0,0,0,1,0.4797313859677525,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0.1959838639655122,1,0,0,1,0,0,0,1,0.01630235006700547,0.6899609980943611,1,1,0,0,0,0,1,1,0.4367334539285959,0.3511584974923783,0.8121750957144063,0.2450178713425874,1,1,1,1,0.661801943918833,0.3353536888961576,0.4054539823412175
0.4928407960294175,0.6760460005752421,0.3920085586780733,1,1,1,1,0.9333764321175109,0.1128428312241289,0.4888487370823985,0.5901549280043527,1,1,0,0,0,0,1,1,0.3014604087801817,0.335842667253906,1,0,0,1,0,0,0,1,0.09573584770576553,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1,0,0,1,1,0,1,0,0,1,0.7691468050526716,1,0,0,1,0,0,0,1,0.2332609850921835,0.2974132486259469,1,1,0,0,0,0,1,1,0.9654674341697854,0.7473167968100891,0.4402451854965632,0.3978189354999379,1,1,1,1,0.4524382687613922,0.4052873783004352,0.422629816283527
0.3628539838376904,0.7074839378811539,0.7101145234305136,1,1,1,1,0.2431379322906613,0.9754499593098636,0.604779475604321,0.5413629312914692,1,1,0,0,0,0,1,1,0.2396701140138539,0.6489299390843748,1,0,0,1,0,0,0,1,0.7006617169770998,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0.04703634567254127,1,0,0,1,0,0,0,1,0.414472031267738,0.4342773342209829,1,1,0,0,0,0,1,1,0.1625723545271072,0.4297535217576188,0.1502596157720812,0.8883583076874959,1,1,1,1,0.4706414285049034,0.1749190000280255,0.6799327145315378
0.8210182015692333,0.9505630440227639,0.1726332163223235,1,1,1,1,0.3437029797829447,0.05687953672152928,0.1290556142997153,0.6341263654706424,1,1,0,0,0,0,1,1,0.9093189908329367,0.8784632851831626,1,0,0,1,0,0,0,1,0.1561290890337479,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0.322840565204448,1,0,0,1,0,0,0,1,0.9136813069605828,0.2643144457857662,1,1,0,0,0,0,1,1,0.6765547124169431,0.6043868962488548,0.4795523042282968,0.1364472886970859,1,1,1,1,0.7361806602633492,0.0756147837430831,0.741703370083946
0.3180302549907232,0.9016619255609324,0.9577391039432432,1,1,1,1,0.3479015605282325,0.09101319140718638,0.5101280651212267,0.06212582501002455,1,1,0,0,0,0,1,1,0.1670564189683351,0.3487588721945847,1,0,0,0,0,0,0,1,0.390737309460756,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,1,0.3030313399484497,1,0,0,0,0,0,0,1,0.1965123578450781,0.1873995660411202,1,1,0,0,0,0,1,1,0.2372791274951713,0.1586960217719992,0.07729099872153315,0.2916801522276724,1,1,1,1,0.4772769422964671,0.05005809158456968,0.5448129876624512
0.391029852433472,0.4278186753455618,0.7442107813376964,1,1,1,1,0.5213563219188202,0.172613274096232,0.3085939418263934,0.3663882644197748,1,1,0,0,0,0,1,1,0.6491156019616737,0.8236203882470943,1,0,0,1,0,0,0,1,0.9279151373173063,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0.03369271686203583,1,0,0,1,0,0,0,1,0.6084312537337226,0.3689904282891924,1,1,0,0,0,0,1,1,0.6995384546958594,0.9963183199473142,0.8428774952801317,0.6109364531722955,1,1,1,1,0.2824296672070456,0.9910180468658584,0.004109843978979
0.6862554021426237,0.6314608870650481,0.9443579137542895,1,1,1,1,0.1288081154405967,0.2984793177986825,0.9199966314488626,0.3840928935569058,1,1,0,0,0,0,1,1,0.8874891837072112,0.4363886766882868,1,0,0,0,0,0,0,1,0.2177692533657818,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0.9726745164286684,1,0,0,0,0,0,0,1,0.4445521783237372,0.6505701729961563,1,1,0,0,0,0,1,1,0.9154530708313084,0.2666811281377324,0.8014071692542802,0.5424206439999639,1,1,1,1,0.4747910596156098,0.9360961913947398,0.3549817724244569
0.3079316205173007,0.9359886116466267,0.645411628243835,1,1,1,1,0.5357773436740755,0.3375690415902751,0.01643573808182024,0.4518545890294577,1,1,0,0,0,0,1,1,0.3507764887134379,0.8175849259659419,1,0,0,1,0,0,0,1,0.932442724421893,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0.1222243148408649,1,0,0,1,0,0,0,1,0.1644316483795816,0.6917042828474224,1,1,0,0,0,0,1,1,0.8945573143077524,0.5377756206559738,0.7064879570714832,0.5550224212267789,1,1,1,1,0.8822144500124555,0.08356531056600085,0.9292041400143315
0.4683987212311814,0.1510600582373116,0.8032848168035112,1,1,1,1,0.8632135295142045,0.8384357757835604,0.6086911633702409,0.8446734320179577,1,1,0,0,0,0,1,1,0.2740982930075213,0.676844702865497,1,0,0,1,0,0,0,1,0.9238039641655612,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0.01593820703013476,1,0,0,1,0,0,0,1,0.6509355296611243,0.3284863413779698,1,1,0,0,0,0,1,1,0.7784564942821643,0.5312213105225504,0.7720012896580226,0.861801875803262,1,1,1,1,0.9356689361531834,0.8939261457984925,0.1119645961820285
0.3807034124846535,0.9690868346751959,0.2970732876969246,1,1,1,1,0.2963220123870197,0.6901918447658568,0.3689835504568061,0.4458996888125104,1,1,0,0,0,0,1,1,0.14489359244339,0.7741079957747912,1,0,0,0,0,0,0,1,0.0740520961853413,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0.9195672051152015,1,0,0,0,0,0,0,1,0.5304007944171024,0.3239625735881385,1,1,0,0,0,0,1,1,0.74910602840176,0.4052133023206769,0.9987036797394013,0.4646869043381609,1,1,1,1,0.003102039372988852,0.4570083268955262,0.1091663838373379
0.6876657789603529,0.9657951241387706,0.3039358637785879,1,1,1,1,0.5378851187860832,0.5202280100942536,0.8125530327717287,0.8593628151464098,1,1,0,0,0,0,1,1,0.005603018345485533,0.2824430003021287,1,0,0,1,0,0,0,1,0.8297126012660576,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0.6254632903737756,1,0,0,1,0,0,0,1,0.2317775894857918,0.4624709225907243,1,1,0,0,0,0,1,1,0.2893794153897876,0.206357206845298,0.686387348350991,0.9038223918629312,1,1,1,1,0.7782467168191853,0.5293427406367164,0.5819967091347545
